mcs_down,mcs_down_var,mcs_up,mcs_up_var,rb_down_var,rb_up_var,rnti_count,rb_down,rb_up,down,up
15.48871652730779,87.48216460872631,14.665958408679929,34.969153104279684,4.4946554535998845e-08,1.9747076388888892e-08,8276.0,0.0233805,0.00042725,139184440.0,1266848.0
15.27305387915758,89.7921841268584,13.569264069264069,51.682251082251085,4.5662901524646915e-08,2.5385027777777777e-08,7765.0,0.0224515,0.0003573333333333,129342144.0,1077160.0
15.19765219319295,86.69245481344336,16.634437751004015,47.70709982788296,4.506666027381785e-08,2.7668188275310123e-08,8648.0,0.0252762184873949,0.0004916806722689,148311352.0,1567712.0
15.18994409705593,88.79560732028914,14.893112073112071,63.7498075998076,4.5747719995247236e-08,3.828437644300144e-08,9130.0,0.0264210833333333,0.000558,154476408.0,1744144.0
15.276353323054812,88.40501264116928,16.288444444444448,38.61911111111111,4.5672160828903516e-08,2.2411025641025643e-08,8074.0,0.0240976923076923,0.0003668376068376,135330752.0,1182736.0
15.043471302389973,88.09679751538386,15.43346088435374,40.325892857142854,4.558245929267462e-08,1.1490431127253162e-08,6552.0,0.0190925423728813,0.000308813559322,110050928.0,1215376.0
15.175265239598705,86.4615519155159,15.192250233426703,44.257236227824464,4.5410586364810906e-08,5.7782996031746035e-09,5641.0,0.0159459166666666,0.0002166666666666,92748440.0,646768.0
15.402819816162284,85.8146322938369,13.335833333333332,34.17027777777778,4.5464575148456425e-08,1.662322222222222e-08,6185.0,0.0174359166666666,0.0002626666666666,103409360.0,743208.0
15.248220545137157,85.60832981801408,14.33587570621469,31.709887005649716,4.5014733861398574e-08,1.3091495726495729e-08,5898.0,0.0169528205128205,0.0002813675213675,98605392.0,779216.0
15.198481384136011,85.89581608144466,13.74313725490196,30.754248366013073,4.4482552673456406e-08,1.2920420168067226e-08,5855.0,0.0163024369747899,0.0002052100840336,94800376.0,596176.0
15.150629615200993,88.80337840788397,13.820058708414871,55.12677756033921,4.4708171971499665e-08,2.8962761104441776e-08,7897.0,0.022945294117647,0.0004023529411764,133864713.0,1165528.0
15.14336914637572,88.82709395409734,14.667000000000002,41.380873015873014,4.5229442903787704e-08,2.0344475123382693e-08,7740.0,0.0225938655462184,0.0004094117647058,131707576.0,1265520.0
15.182479790002125,87.79736752097683,15.188214285714286,59.13053571428571,4.5220383125049456e-08,3.59876286261631e-08,8357.0,0.0250270689655172,0.0004483620689655,141861232.0,1191272.0
15.2711198183209,87.00102192190464,15.82640415140415,48.096916971916976,4.5796902110437894e-08,2.6089114205004035e-08,8631.0,0.025323220338983,0.0004453389830508,146211584.0,1498048.0
15.168112145841366,88.32459761094046,15.22902362495386,53.44306939830196,4.4727718258646697e-08,1.6618235449735448e-08,8526.0,0.0247191666666666,0.0004835833333333,145818680.0,1420584.0
15.141132901259176,87.47683524882864,15.371512605042016,60.934911297852466,4.4992625218817086e-08,2.8693589924670432e-08,8759.0,0.02597,0.0005657627118644,149722968.0,1704288.0
12.813115510786211,79.27879604189438,12.732968974801096,67.89966942798775,6.765695135430949e-08,2.4002271802099202e-08,9460.0,0.069012268907563,0.0142002521008403,280858024.0,17789776.0
5.918737264261373,59.26074059240189,8.159421294881058,77.47014696598725,1.270185487876627e-07,7.980633445065559e-09,7001.0,0.1860109166666666,0.0523585833333333,537670088.0,64218552.0
6.251042511644128,58.391425277287574,8.034756539474161,75.9063227317907,1.386846874215162e-07,9.497341575817431e-09,7046.0,0.2065595,0.0468673333333333,596359858.0,57337456.0
6.005059874258254,56.144676624737976,7.73252608605169,84.57416330666882,1.3329362157471114e-07,5.944957408222155e-09,6654.0,0.20911275,0.0437859166666666,578484352.0,45272488.0
4.646761462605855,54.87090488842328,10.93058896243713,87.24333390884699,8.57053895344272e-08,7.64279344543527e-09,7367.0,0.095461,0.03082325,256321213.0,43310408.0
6.31275301361818,56.24660447991688,10.297636323696942,78.18928282403523,1.3232709846168632e-07,1.8748701907333963e-08,7789.0,0.2188973333333333,0.0794934166666666,630625416.0,109291520.0
4.901364351763116,47.88704669680682,10.818637645399104,87.90129369215138,9.507555687554217e-08,7.760952052997929e-09,7218.0,0.1664484166666666,0.0387385,397450776.0,48408824.0
4.651758959802286,50.81890986082245,10.510571308708773,88.84789261540361,9.940757211419954e-08,1.18725637848823e-08,6901.0,0.1198075833333333,0.0406244999999999,312245937.0,56520616.0
5.363886296230585,53.72861576702601,8.987680434158673,75.78809284596892,1.2050858396804577e-07,8.231549520901695e-09,7020.0,0.1689408333333333,0.0391255833333333,447322649.0,44394568.0
4.269840842853382,49.33937940268269,9.379834376441323,79.08712301439347,8.031926977871707e-08,9.050685939299909e-09,7218.0,0.0984474166666666,0.0329931666666666,268653650.0,37919944.0
5.213961839648649,54.02777500806956,9.839653567846458,91.28482655260174,1.0150170142954737e-07,2.1523520690427663e-08,7528.0,0.1439161666666666,0.0744074166666666,420358102.0,125843328.0
5.350228059994936,53.61224396514585,9.597544810317745,108.52254479136448,1.1968167176113613e-07,6.816174048118194e-09,6423.0,0.1451224166666666,0.0433856666666666,480496024.0,48493008.0
13.194520032508906,81.65594967427016,13.930090926117762,59.27780882391118,5.922397885271381e-08,2.3047577926393505e-08,8147.0,0.0488286324786324,0.0091307692307692,212060200.0,14055656.0
15.271792235321668,87.7406516248822,14.752083333333331,73.19475732600732,4.6282377899489785e-08,3.865228157349896e-08,11683.0,0.0362327826086956,0.0006902608695652,203567760.0,2100144.0
15.047385742010798,86.81343060733427,15.456875334403424,55.9454075263064,4.5588166609825795e-08,4.4217003968253966e-08,9899.0,0.0322606481481481,0.0007992592592592,169316744.0,2205128.0
15.302768482235836,87.2750837697621,14.627103174603176,64.53189484126985,4.505092549917539e-08,3.3081015325670495e-08,9450.0,0.028275948275862,0.0005125862068965,162424088.0,1593944.0
15.207644974502186,87.20631123108878,15.493973214285717,45.19330357142857,4.43955514462379e-08,9.778117246898761e-09,7529.0,0.0215319327731092,0.0002215966386554,127814136.0,713392.0
15.141525329583084,87.71767946468901,15.904573934837094,42.74094611528822,4.6223369130118486e-08,2.8360856009070296e-08,8649.0,0.0265652678571428,0.0004907142857142,146277840.0,1552672.0
15.005390040305404,87.60806043554499,15.682256235827666,53.08133030990174,4.644466953041897e-08,3.908660626492485e-08,8808.0,0.0275267256637168,0.0006432743362831,150353648.0,2053936.0
15.195730004623773,86.53413017251859,15.620473500134516,65.79235942964756,4.5817424498491385e-08,3.00926975308642e-08,7301.0,0.0285405555555555,0.0005311111111111,125952241.0,1320184.0
15.175655868507292,86.6302496925301,14.410493827160494,27.57777777777778,4.489559852665678e-08,2.3435959595959596e-08,5665.0,0.0194127272727272,0.0003566666666666,96252728.0,970920.0
15.153114853251502,87.88921160624139,15.903968253968255,54.227248677248674,4.6374748629467475e-08,3.1482722043873735e-08,7091.0,0.0280321348314606,0.0005607865168539,121987744.0,1392000.0
15.150984370003345,87.18572828359827,14.545365886467582,57.40864272262577,4.4375414654821986e-08,3.3911058897243105e-08,6589.0,0.0239155789473684,0.0004987368421052,110641304.0,1260592.0
15.00607752461197,87.12753914859194,16.49826388888889,53.30243055555555,4.5955032970683565e-08,1.5690729166666667e-08,5342.0,0.0190419791666666,0.0002570833333333,89104248.0,710432.0
15.173991979949015,86.60860638829257,15.574596774193548,44.93504224270353,4.4716703253789286e-08,2.3967476438492064e-08,5913.0,0.0210271875,0.0004527083333333,98262960.0,1225312.0
15.234440426727932,87.21120318035227,15.461275831087152,54.2010781671159,4.4898597577324036e-08,2.3655058883768562e-08,6210.0,0.023038064516129,0.0003698924731182,104746456.0,807680.0
15.37339453555111,89.32488982919317,14.812710084033611,63.735609243697475,4.5806730249288316e-08,2.7589616541353385e-08,6679.0,0.0245427368421052,0.0004643157894736,114771296.0,1098744.0
15.327866147969452,86.74179686174055,16.535401002506266,67.09179197994987,4.567202548303932e-08,3.8734478216818645e-08,8011.0,0.0299506382978723,0.0006172340425531,136761808.0,1588136.0
9.941013713019707,65.66802535004177,12.46271088656383,77.22440429432598,7.473971626286531e-08,2.519496392654326e-08,8090.0,0.0941875728155339,0.0176915533980582,236544472.0,19930904.0
3.651424077845602,39.02683374349056,8.799202836553231,91.75369178281623,7.35232380561776e-08,6.183652956290143e-09,5608.0,0.1033030833333333,0.0340879166666666,219811312.0,38528856.0
3.807656672457836,40.16298366336263,9.590389892664897,97.3364225534158,8.740646046576045e-08,8.6151897511169e-09,5703.0,0.0971665,0.03153975,222416581.0,37686445.0
5.090620648357246,47.15387874670383,9.544772889881123,74.21726484943277,1.4253146990586304e-07,1.0519258820085889e-08,5563.0,0.14895725,0.0336246666666666,326400475.0,43526288.0
5.235065960844097,45.92224079077744,8.932118354876653,74.20702468549668,1.52500090785396e-07,9.080183628415336e-09,5739.0,0.1919564166666666,0.0335715833333333,381384205.0,44993562.0
5.6214490145753775,49.45272228560162,10.466430367077995,86.97500894019666,1.661828125762815e-07,8.488544408513777e-09,6153.0,0.2217296666666666,0.032753,450615292.0,48078520.0
4.622795247794077,42.89549552110106,8.655524634748387,72.43752240514486,1.1292582741455249e-07,6.797134099816863e-09,6010.0,0.1955359166666666,0.0426870833333333,411533328.0,57907816.0
4.898119498878142,49.1361026686948,8.189557157947538,87.11293105978845,1.3659481517209944e-07,4.486347468102108e-09,5645.0,0.1623627499999999,0.0357555,336980352.0,39548888.0
4.493148400118162,45.03804710337395,9.079650436354507,87.46853942448452,1.164281623744814e-07,4.591376394031823e-09,5662.0,0.1389271666666666,0.0335965,266711218.0,41994576.0
4.789928376571856,49.21980269262172,8.614279896309215,77.1920422212103,1.266464921623614e-07,6.5914671602480135e-09,6681.0,0.1472835833333333,0.0327541666666666,328076552.0,41254712.0
3.056433014821685,35.542529505161475,9.728831805690568,83.25827483453887,6.480894334022918e-08,9.808631923500086e-09,6084.0,0.0603561666666666,0.0306619166666666,130120481.0,40832536.0
3.7375440308412062,40.449146676265826,9.977200307726354,84.00778670081324,7.727315762548893e-08,1.0332594650281272e-08,6448.0,0.0787859166666666,0.03238875,148314152.0,39780632.0
3.6874105076530896,39.22391634581471,9.8480613192765,84.23788684051443,8.977498343492132e-08,1.0003589654139944e-08,5606.0,0.0830641666666666,0.0323523333333333,182423448.0,39228864.0
4.745766525486887,48.4172307139276,9.812682626434867,86.6329617579086,1.081294424839531e-07,8.610353603203554e-09,6828.0,0.1068733333333333,0.03386725,307772097.0,45521984.0
5.383472929869048,56.61248135012396,9.69163997075787,78.81853108160414,1.3568446547482044e-07,8.026152630233368e-09,6808.0,0.1572378333333333,0.0365834166666666,374125976.0,45922744.0
5.6538237454338285,62.181170979407185,9.476618372360972,76.32092483214531,1.3043650748704665e-07,9.674046356610176e-09,6900.0,0.1353165,0.0322458333333333,404291448.0,41505680.0
5.668963132972183,67.4748100651422,8.902756253262258,80.49306616325201,1.27833334969808e-07,7.470199671612383e-09,7245.0,0.121918,0.0388381666666666,379051880.0,46556120.0
5.193048004385564,55.1558100250247,8.598480771034762,75.18583675302277,1.1863448211462517e-07,7.837345920815005e-09,7041.0,0.1491691666666666,0.0366045,364830598.0,40419720.0
4.124100033839904,49.54040080636876,9.18277114278719,75.86212207639042,8.215694742597114e-08,1.2357899486356031e-08,5985.0,0.0788999166666666,0.0328904166666666,200479128.0,38800320.0
3.9916912156819344,46.780034181485966,9.32360269642708,81.53289833459692,8.908559814080642e-08,1.4238992617584336e-08,6702.0,0.0793835,0.0328370833333333,178542288.0,39455704.0
5.34379513035517,50.39981729229938,9.094532836069938,79.40897746736799,1.193092725183494e-07,2.4607577359540573e-08,7147.0,0.1633263333333333,0.0762230833333333,430358704.0,90812392.0
5.954026277000399,55.9232492939228,10.796799508558964,86.40040625681144,1.3576522978476944e-07,1.214785910633466e-08,7004.0,0.17465775,0.0398625,399062976.0,54806296.0
5.838630836559153,57.84219015940752,9.050603856262892,80.83160922402777,1.380056289459378e-07,1.0080870099060428e-08,7175.0,0.1695539166666666,0.0448440833333333,467129878.0,55673872.0
5.878844964649902,56.73676153447869,9.75964567433973,77.18695754676908,1.311621047218209e-07,1.594865919405398e-08,7553.0,0.13149975,0.0476573333333333,371613632.0,62663368.0
6.719692992434682,63.763580900556526,11.21059695385776,88.86589037596718,1.363314699303409e-07,1.6724937627261427e-08,8531.0,0.1548385,0.0546815833333333,488630222.0,147105504.0
5.711883261464191,56.28588870972006,10.329497657233093,77.54020916824007,1.2823700246115025e-07,1.4599549327520792e-08,7572.0,0.1427856666666666,0.0492365,379981424.0,62569944.0
6.457117362292022,62.95501946897911,10.923213171436812,80.92736431916838,1.433159914540072e-07,1.0979864475451152e-08,7832.0,0.1773365,0.046623,512197089.0,68328416.0
8.474068571895646,66.20689842335993,10.121700573722771,76.99278974240731,1.5738390226171694e-07,1.0680010106647674e-08,7997.0,0.3208824999999999,0.0549744166666666,1067958670.0,73632432.0
9.860182791921428,65.68655709303873,8.057442322344695,69.30625180037188,1.7464959997898466e-07,6.6368179201517766e-09,8165.0,0.4215435,0.0552433333333333,1327624680.0,63313872.0
6.598288249570425,57.48431514486602,8.207686772047463,66.72652176171025,1.494240049682258e-07,7.699249008852029e-09,7367.0,0.23024025,0.0727403333333333,639030224.0,76403904.0
7.299190350028937,60.04475591705754,8.955869284458352,73.21217741104573,1.5454775443981656e-07,8.426905274246495e-09,7253.0,0.3292508333333333,0.0537959166666666,850785248.0,66404720.0
8.199663501357355,59.15513810191211,9.41335235023875,83.79250388012784,1.6164288283458636e-07,6.359936945067191e-09,7190.0,0.4058551666666667,0.0415569166666666,1047705390.0,54004688.0
9.356957136940304,61.9517737533255,10.870619571115617,91.80837867583617,1.6438429065879704e-07,6.761524700281612e-09,7336.0,0.4530819166666667,0.0410975833333333,1178401265.0,54009032.0
8.840588333368608,57.75009109864614,6.999207404165346,58.42862281005323,1.5723359961734566e-07,5.512884024673853e-09,7454.0,0.5311329166666667,0.099891,1191682560.0,91980800.0
6.709914913795115,57.1242894455764,10.010299279753298,80.44601884023588,1.4157150562881169e-07,1.23519568003844e-08,7109.0,0.2465240833333333,0.0403899166666666,587089764.0,56874000.0
6.986607312693391,59.96242380825563,11.301962554080516,83.30642496322797,1.607109751704441e-07,8.51879633778575e-09,6923.0,0.2474859999999999,0.0343115833333333,591586584.0,47431912.0
5.635434060824314,50.532514242083494,11.732050853674194,81.96821513626881,1.313300502285007e-07,1.0757392196876168e-08,6756.0,0.1890648333333333,0.028558,466074728.0,45491200.0
5.487870891420295,49.662947850580814,10.540647823846236,80.44371726174198,1.2791360027810857e-07,9.535974802282471e-09,6895.0,0.1667873333333333,0.0309761666666666,440721256.0,42192080.0
5.455340703024715,51.53380293862719,11.030688725545955,81.81994424322221,1.289476837609892e-07,1.0625741379933476e-08,7472.0,0.1449760833333333,0.0376103333333333,407453840.0,48627208.0
5.176378293190139,50.746182170090606,11.696728409254144,82.85681002264579,1.0427986560020617e-07,8.499034514641181e-09,8173.0,0.1249991666666666,0.03207375,350414910.0,46920680.0
6.37547026771189,56.20895520765136,10.745029873030882,81.09088472915647,1.4367492790395292e-07,8.55210548596675e-09,7377.0,0.2803809166666667,0.0470703333333333,662850224.0,70934224.0
6.270111506785847,57.45946608873973,11.219673700804773,83.49777881883665,1.381369098196487e-07,1.0848878590525516e-08,8041.0,0.1784041666666666,0.0435865,493369872.0,68058616.0
5.973379429504147,57.45465258290124,10.319720938190772,83.49420620210984,1.39577103167741e-07,1.03489907277559e-08,7694.0,0.14831325,0.0416703333333333,429076392.0,67800408.0
5.3859654404664346,53.76227827582894,9.900226596601582,84.08856226966755,1.2677752880113192e-07,5.316521426514295e-09,6806.0,0.1407608333333333,0.0261155,350554776.0,31150744.0
6.21231000145569,56.17958376825878,9.87060859470027,80.11017332244383,1.3459796434736617e-07,6.899259802805812e-09,7272.0,0.1952398333333333,0.0424236666666666,503467864.0,47557768.0
6.613322249498017,56.34254288391889,10.361225312401862,81.65374712368232,1.3852753581956061e-07,1.1767817934074431e-08,7855.0,0.2133699166666666,0.0430638333333333,613001616.0,59082712.0
6.269848295738842,53.75296235906219,11.021457177277188,81.38287802073641,1.19679719960532e-07,9.534662509707716e-09,8181.0,0.201284,0.03906275,546693114.0,58708936.0
6.579722341901904,53.160660619629056,12.011011980244104,81.47356046510687,1.3487205552967618e-07,8.459195814172755e-09,7940.0,0.1973700833333333,0.028482,568497872.0,49339008.0
