mcs_down,mcs_down_var,mcs_up,mcs_up_var,rb_down_var,rb_up_var,rnti_count,rb_down,rb_up,down,up
15.462674419837423,76.53564325363017,0.0,0.0,3.748827864071796e-08,0.0,595.0,0.0016141666666666,0.0,9987928.0,0.0
14.781814015696613,81.7775914389113,22.5,0.0,3.760580770685784e-08,0.0,619.0,0.0016660833333333,1.5833333333333331e-06,10599880.0,10560.0
15.876289322318613,86.83012756099035,19.25,42.25,4.081841873376769e-08,1.0416666666666676e-11,879.0,0.002274,4.25e-06,13800056.0,19448.0
14.55165130157635,63.878951901764545,20.5,0.0,2.8791946901527652e-08,0.0,635.0,0.0016585,1.3916666666666668e-05,9899344.0,69312.0
15.357102320569814,76.52338021336475,5.0,0.0,2.8624014684289453e-08,0.0,530.0,0.0012755,3.333333333333334e-07,7465392.0,328.0
13.134578978615677,73.30877791932838,0.0,0.0,3.9329000053187556e-08,0.0,415.0,0.0010880833333333,0.0,6347304.0,0.0
14.093622178025848,70.43370523462266,0.0,0.0,3.899606003487253e-08,0.0,452.0,0.001193,0.0,7068200.0,0.0
15.185881289310492,78.90424547183396,19.75,156.25,4.0562483413577165e-08,4.166666666666664e-11,528.0,0.0013583333333333,4.25e-06,8452328.0,19440.0
15.315447415392736,74.05799350030073,20.5,0.0,3.8936990891545266e-08,0.0,957.0,0.0025765,6.916666666666667e-06,15686424.0,38536.0
15.47780380947352,70.86197302581442,7.0,0.0,3.5374560447953853e-08,0.0,771.0,0.0019863333333333,7.833333333333333e-06,12021496.0,11448.0
15.065255285996392,64.07688255968888,0.0,0.0,3.9533761729966894e-08,0.0,474.0,0.0012608333333333,0.0,7744056.0,0.0
14.410306229410004,70.3136462332217,0.0,0.0,3.265121774290524e-08,0.0,441.0,0.001159,0.0,6913936.0,0.0
14.802238738500348,71.81042030206324,24.666666666666668,10.666666666666666,3.6441035840917075e-08,8.166666666666663e-11,723.0,0.0018436666666666,1.2416666666666667e-05,10773824.0,79928.0
15.433293218935631,89.54745632121605,23.2,36.93333333333333,3.977202656881509e-08,6.624305555555553e-10,679.0,0.0017299166666666,2.125e-05,10525608.0,70272.0
14.824799285691965,78.78798091173914,4.0,0.0,3.0095762656316376e-08,0.0,452.0,0.0011715,4.666666666666666e-06,7056704.0,4008.0
14.954890737370333,76.33008231104981,26.0,2.0,3.1325749581215144e-08,2.0416666666666658e-11,525.0,0.001408,1.5833333333333331e-06,8288512.0,11232.0
15.376711548997042,89.2100101250032,20.0,0.0,3.6069512827457276e-08,0.0,748.0,0.00196325,4.416666666666666e-06,11630920.0,22920.0
13.838167417718635,76.63377727045324,0.0,0.0,3.61017639759478e-08,0.0,555.0,0.0014151666666666,0.0,7953744.0,0.0
15.220765660420833,71.94236714491164,22.0,0.0,4.232933572972945e-08,0.0,623.0,0.0016324166666666,4e-06,9571472.0,29304.0
15.417273197917549,90.25869515144852,11.35,18.783333333333335,4.4748992191070274e-08,2.612083333333333e-09,3462.0,0.00909475,4.5833333333333334e-05,55128016.0,183648.0
15.5326933310617,78.03070641055523,15.458333333333334,21.816666666666663,4.0339067657404114e-08,1.5650694444444444e-09,3040.0,0.0081086666666666,6.583333333333334e-05,49473193.0,233968.0
14.742998362874976,78.91736838922937,13.515625,59.890625,3.7324400753049036e-08,1.6346805555555555e-09,2186.0,0.0059768333333333,5.441666666666667e-05,36056440.0,128664.0
15.209632909319334,79.4861670974776,12.0,78.36,3.2183521975747606e-08,7.266111111111111e-10,939.0,0.0026424166666666,1.8333333333333333e-05,15726392.0,45280.0
15.453265109591804,72.5985545760137,21.416666666666664,31.083333333333336,3.6454319852188614e-08,4.527777777777777e-11,758.0,0.0020305,4.666666666666666e-06,11957080.0,28408.0
14.384047339492453,82.94658531451084,18.666666666666668,178.66666666666666,3.6539842769181114e-08,1.3124999999999999e-10,1223.0,0.00328925,7.25e-06,19284176.0,11656.0
15.482158101836918,68.79432770474806,15.0,46.333333333333336,3.4549097037473394e-08,4.869444444444443e-10,873.0,0.0022711666666666,1.4416666666666669e-05,13477680.0,26840.0
14.522734390357186,78.86650215102925,14.333333333333334,0.0,3.399053132159693e-08,0.0,788.0,0.0020096666666666,9.916666666666668e-06,11432576.0,16168.0
14.829427913123842,79.7832145456358,12.75,4.083333333333333,3.6679050981714445e-08,4.1666666666666664e-13,935.0,0.00246825,2.608333333333333e-05,15035008.0,80456.0
14.648114383758756,61.52461700390674,15.0,10.666666666666666,3.8231855361788866e-08,8.816666666666664e-10,651.0,0.0016930833333333,7.5e-06,9956056.0,37928.0
14.589478800980046,83.7155633719384,17.619791666666668,33.63020833333333,3.6049792607253056e-08,1.7277777777777775e-09,1613.0,0.0044455833333333,5.3e-05,26442392.0,191200.0
15.450802426108218,85.80070625819081,12.6,0.0,3.9999360303733384e-08,0.0,777.0,0.0020303333333333,1.6916666666666667e-05,11936208.0,44880.0
15.090275957477791,76.3582928454488,6.0,0.0,3.1752905287999036e-08,0.0,475.0,0.0012089166666666,1.5e-06,6928872.0,1864.0
15.291842001413965,71.57254874679357,15.5,18.75,3.6369523368608454e-08,1.2048333333333332e-09,908.0,0.0024988333333333,2.7916666666666663e-05,14733888.0,88256.0
14.898495659898163,76.26482957862436,21.25,20.25,3.3059009369630585e-08,1.4016666666666667e-09,683.0,0.0018404166666666,9.666666666666668e-06,10995840.0,13216.0
14.823475021917496,74.60706197028915,10.25,84.5,3.432641249448034e-08,1.6666666666666674e-10,766.0,0.0019825,1.3916666666666668e-05,11917592.0,61760.0
15.268930273102123,76.8069858938668,27.666666666666668,0.0,3.8370397029036484e-08,0.0,704.0,0.0018169166666666,9.416666666666666e-06,11204368.0,47528.0
14.852203852297436,76.55075670022194,13.0,0.0,3.146103122102571e-08,0.0,642.0,0.0016374166666666,5.416666666666667e-06,9757536.0,8704.0
15.739909282632494,71.9927142339335,18.041666666666668,5.541666666666667,3.815491619364938e-08,1.1411111111111114e-09,965.0,0.0026007499999999,2.7e-05,15728648.0,118464.0
14.376114063642609,78.49878623809855,18.666666666666668,0.0,3.611802651971965e-08,0.0,782.0,0.0020180833333333,5.75e-06,11576064.0,20560.0
15.322667221412727,85.03871455448032,14.35,22.25,3.9417591312063675e-08,1.6358333333333332e-09,1725.0,0.0045768333333333,2.5e-05,27051632.0,96224.0
14.790130819327173,71.64733116999612,15.157894736842104,31.026315789473685,4.088506834053147e-08,3.026388888888889e-10,2212.0,0.0061276666666666,4.5333333333333335e-05,35688152.0,158488.0
14.83103159955058,68.64176777249557,21.0,12.933333333333334,3.3390292318320464e-08,1.1590972222222222e-09,717.0,0.0019604166666666,2.4583333333333332e-05,11524296.0,95040.0
15.101086002336915,89.34512740344448,15.700694444444444,25.70763888888889,4.38589294808969e-08,9.122800925925926e-09,2788.0,0.008137,0.00015325,46788936.0,488696.0
14.423362756110532,79.14775923389615,8.4,18.6,3.2974646899490084e-08,2.4194444444444445e-10,893.0,0.0024435833333333,1.3416666666666666e-05,13834184.0,30984.0
15.095797465100269,79.03669065435884,23.5,16.9,3.7958674169552694e-08,5.041666666666667e-11,741.0,0.00195275,1.2e-05,12096672.0,17328.0
14.019835229818485,84.63501206968016,21.5,112.5,3.362857704010134e-08,1.8375e-10,612.0,0.0015725,1.916666666666667e-06,9558352.0,5736.0
14.969830930396206,71.53048340881324,19.0,0.0,3.3885640109560966e-08,0.0,650.0,0.00170475,3.750000000000001e-06,10476944.0,18312.0
15.504358116581598,70.49019193408591,14.0,4.5,3.5174082802973696e-08,5.704166666666666e-10,656.0,0.00182825,1.2583333333333334e-05,10737816.0,20952.0
15.063932144437416,71.11079614848958,9.5,49.0,3.4180274032550014e-08,1.6666666666666666e-12,529.0,0.0014036666666666,4.5e-06,8374016.0,9640.0
14.956276372842224,69.52667140984725,13.75,0.0,3.3949133553059424e-08,0.0,754.0,0.00190975,7.833333333333333e-06,11492912.0,12648.0
15.805011630645714,74.9756327252423,21.333333333333332,54.0,3.4935653150645234e-08,8.437500000000001e-10,551.0,0.0015182499999999,1.675e-05,9044032.0,62744.0
14.529477604273255,72.2470552674426,15.0,0.0,3.1774613535880943e-08,0.0,536.0,0.0014675833333333,1e-06,8901984.0,288.0
16.22906230050193,75.47852691008067,24.5,0.0,3.4846479869506945e-08,0.0,541.0,0.001415,1.2833333333333336e-05,8299408.0,86824.0
15.233943418403069,70.89456013492465,15.053703703703706,24.251851851851853,3.2879178282187455e-08,3.247194444444444e-09,1902.0,0.00542925,7.266666666666667e-05,32023264.0,174768.0
14.067033382044542,71.69395141161162,5.25,2.0,3.4460728268636234e-08,2.2041666666666663e-10,539.0,0.0014124166666666,1.725e-05,8459504.0,16856.0
14.731033543644164,73.86740854539883,28.0,0.0,3.7865955043127416e-08,0.0,575.0,0.0015179999999999,4.666666666666666e-06,8921864.0,40576.0
14.444228574829362,80.55101907538732,19.1875,18.3125,3.4240398194986034e-08,1.9633333333333334e-09,1277.0,0.0035077499999999,2.6e-05,20631784.0,53160.0
15.573555595073811,72.74768005948083,14.0,4.5,3.2201552853774094e-08,1.0416666666666667e-09,912.0,0.0024221666666666,8.25e-06,15321224.0,14584.0
15.086174217354104,89.03343413946938,16.386666666666667,29.24,3.5575337623259175e-08,6.887083333333334e-09,1601.0,0.00430825,7.85e-05,24316720.0,242744.0
14.501122285306762,79.65166881724674,8.8,78.4,3.710182716174174e-08,4.1666666666666665e-11,692.0,0.0018055833333333,1.1416666666666664e-05,11400384.0,14824.0
14.88850669719904,69.47451495233385,15.6,3.6,3.5599177685825346e-08,1.2150000000000003e-09,865.0,0.0023063333333333,1.2666666666666663e-05,13453184.0,28176.0
14.778125948999188,85.41211020105493,19.53333333333333,10.453333333333331,4.06833503075958e-08,7.719999999999998e-10,1045.0,0.0026695,2.3166666666666663e-05,16135976.0,63496.0
15.617082005739272,85.32485388296666,13.928571428571429,10.785714285714286,4.206563810071631e-08,5.448611111111112e-10,1619.0,0.0043975833333333,3.741666666666667e-05,26699688.0,87416.0
15.010684898139871,89.14283977679214,18.5,18.0,3.928400372365872e-08,6.666666666666666e-12,691.0,0.0017678333333333,1.1916666666666667e-05,10799456.0,65120.0
15.204780258292946,67.98221524411609,9.666666666666666,0.0,3.1732045765272735e-08,0.0,566.0,0.0015184166666666,7.916666666666667e-06,9771232.0,29480.0
15.07703846213582,75.59963953966401,12.76190476190476,24.311904761904763,3.8698943277454496e-08,1.8710138888888887e-09,1362.0,0.0037338333333333,5.866666666666666e-05,21740376.0,155960.0
15.224119986959654,84.61487190378789,18.75,0.0,3.60055385763162e-08,0.0,880.0,0.00229875,9.5e-06,13559032.0,6096.0
15.203407744987436,87.93668070476532,13.6,29.119999999999997,3.5395632099943796e-08,1.218888888888889e-10,819.0,0.00210775,2.1583333333333337e-05,12334408.0,58800.0
15.99348154915196,82.09471101640082,14.85,7.85,4.142989153124446e-08,1.8708333333333335e-09,1088.0,0.0030148333333333,2.575e-05,18331152.0,54832.0
14.494396245400925,79.92434388988956,21.333333333333332,31.333333333333332,3.920352637194761e-08,5.080555555555554e-10,1015.0,0.0027103333333333,1.525e-05,15872808.0,17888.0
15.317440019498845,75.00838938550484,13.25,2.0,3.514390895704565e-08,1.5e-11,990.0,0.00256075,2.916666666666666e-06,15362544.0,7256.0
14.571413272433498,74.66510220173335,17.6,40.4,3.5709378509744514e-08,2.600833333333333e-09,1069.0,0.0029211666666666,1.625e-05,17477816.0,54432.0
14.823038674697967,56.78921937051127,23.0,0.0,2.9812323773073785e-08,0.0,622.0,0.0016600833333333,2.166666666666667e-06,9897512.0,2472.0
14.322862112727384,83.979700169947,15.6,1.6,4.197094389663561e-08,5.4e-10,1570.0,0.0043164166666666,1.8083333333333337e-05,26217792.0,71400.0
15.31133842379936,88.52820716482731,15.5,15.264705882352942,4.4973987280773114e-08,1.3673611111111115e-09,2135.0,0.0059275833333333,5.608333333333333e-05,35817272.0,201808.0
14.850552704912149,78.60324149109277,16.385964912280702,61.36842105263158,3.8624761984522544e-08,4.7240277777777775e-09,2268.0,0.0063614166666666,7.783333333333335e-05,37307328.0,230624.0
15.757259356804813,85.89488849534304,0.0,0.0,3.4991895262145265e-08,0.0,489.0,0.001291,0.0,8108464.0,0.0
13.617291523158976,68.6182253751805,14.5,68.9,3.312983753255577e-08,1.5668055555555556e-09,789.0,0.0021114166666666,4.241666666666666e-05,12263112.0,123736.0
15.2679277952674,71.75349156927562,7.0,0.0,3.6692804478634774e-08,0.0,670.0,0.0017146666666666,4e-06,9989320.0,7904.0
15.079995265023792,79.84463174239582,12.125,45.125,3.4552991619078586e-08,2.470416666666666e-09,815.0,0.00218075,1.7416666666666665e-05,12561240.0,78864.0
14.902619529512108,85.81176709434808,18.4375,36.69791666666667,4.412678019890456e-08,3.965625e-09,2570.0,0.00677425,5.241666666666667e-05,40139608.0,184560.0
15.056752771211883,86.01878972565439,22.23333333333333,15.313333333333333,4.2804318351939284e-08,8.118888888888886e-10,1247.0,0.0033731666666666,2.5583333333333333e-05,20205616.0,118280.0
15.07470133295938,89.076320820658,15.444444444444445,2.3333333333333335,4.10128322530109e-08,1.6361111111111108e-10,1459.0,0.0038596666666666,1.4916666666666666e-05,22456768.0,39608.0
15.324310201942538,88.70421144948521,22.0,2.6666666666666665,3.9721649066082494e-08,8.4375e-10,775.0,0.0020779166666666,1.658333333333333e-05,12187776.0,58800.0
15.03989431934109,82.89148524477896,9.5,0.0,3.998577575059785e-08,0.0,725.0,0.0018174999999999,2.008333333333333e-05,10740800.0,44576.0
14.376240891723992,83.69668052672074,17.25,0.0,3.9784100318526475e-08,0.0,837.0,0.0021678333333333,4.666666666666667e-06,12531288.0,19376.0
15.304001073982406,75.55419783847026,12.6875,7.5625,4.3029137652713916e-08,6.666666666666666e-12,1276.0,0.0033806666666666,2.3333333333333332e-05,20451704.0,63328.0
15.226987947863112,89.89849941399278,19.52777777777778,53.80555555555555,3.861065857078251e-08,7.077777777777776e-10,1039.0,0.00279375,2.5666666666666663e-05,16889296.0,77800.0
14.517574265300032,90.7567730984868,17.545454545454547,39.0,4.3439291765057204e-08,7.995833333333332e-10,1535.0,0.0040840833333333,3.625e-05,23951616.0,159976.0
15.145235693667946,87.55999738036736,14.307207207207208,58.26666666666667,4.4203813925909674e-08,9.429424603174604e-09,4168.0,0.0117209166666666,0.000212,66504304.0,658976.0
14.452038815821968,79.73973989665457,12.571428571428571,49.93809523809524,3.8391866177165366e-08,2.5388888888888887e-09,2201.0,0.00643525,9.433333333333334e-05,37847208.0,297392.0
14.307043546280989,84.92762202600885,9.666666666666666,0.0,3.966587925250127e-08,0.0,972.0,0.0026455833333333,1.1666666666666666e-05,15296448.0,22208.0
14.412523238628944,99.94291383852052,17.25,60.5,4.643350990847883e-08,3.1291666666666665e-10,1575.0,0.0042834166666666,1.9166666666666667e-05,25913520.0,68792.0
15.21933981613226,83.07375539064077,16.366666666666667,18.233333333333334,4.1456880311699773e-08,2.336111111111111e-10,1793.0,0.0048028333333333,4.725e-05,28211424.0,148224.0
15.470925742214698,85.34792097712337,17.194444444444443,27.824074074074073,3.7634690599526644e-08,1.853819444444444e-09,1055.0,0.0028278333333333,6.008333333333333e-05,17496632.0,149648.0
15.493600246182169,87.2421946735768,16.022727272727273,37.82575757575757,4.1230531731942895e-08,1.1220833333333332e-09,1868.0,0.0050873333333333,4.116666666666667e-05,30453192.0,165288.0
15.40681206317002,84.45241924084206,15.74814814814815,52.40185185185185,4.132812444104696e-08,3.3965277777777773e-09,2416.0,0.0067468333333333,9.833333333333332e-05,39487824.0,352152.0
15.505930810382536,87.40537560362348,16.126488095238095,58.45420918367347,4.278693110972604e-08,9.143463293650792e-09,3544.0,0.0102221666666666,0.0001510833333333,60329680.0,556856.0
15.148777287814784,85.27471506975175,14.587962962962962,49.754629629629626,3.9750078290077014e-08,4.683402777777778e-09,2392.0,0.006916,7.816666666666666e-05,40954816.0,216928.0
14.770838421647698,90.42114348206636,13.108333333333334,46.79166666666667,4.0680352176152556e-08,4.163472222222222e-09,2771.0,0.0077135833333333,5.258333333333333e-05,45236608.0,109784.0
15.07479995511188,84.01378720836694,14.083333333333334,0.0,4.2948746287810415e-08,0.0,1911.0,0.00517375,3.2250000000000005e-05,31018768.0,107080.0
15.139218437092756,89.12708467042505,14.25,26.0,4.7279196751020015e-08,2.7083333333333337e-11,1419.0,0.003849,1.05e-05,22674104.0,40352.0
15.37594703096425,92.5961404362996,14.441666666666668,23.397222222222226,4.5610986382116176e-08,1.505861111111111e-09,1368.0,0.0036330833333333,2.9083333333333333e-05,21048840.0,68656.0
15.167324310153631,86.0837951811305,13.70765306122449,42.38044217687075,4.3904950332473064e-08,2.713168650793651e-09,2437.0,0.0068240833333333,9.725e-05,41274688.0,346352.0
15.029775609327174,84.98354381774178,19.25,49.25,4.185292694965384e-08,1.5270833333333332e-09,1563.0,0.0041423333333333,4.0833333333333334e-05,24999408.0,89648.0
15.20047523954409,88.5933623202784,15.173333333333332,57.668,4.3152090121624995e-08,6.179111111111111e-09,3487.0,0.0096310833333333,8.95e-05,57514552.0,274440.0
15.008580659570162,85.38234583618542,17.261363636363637,37.84166666666667,4.221807077685893e-08,5.863819444444444e-09,3205.0,0.0087500833333333,8.933333333333334e-05,52440968.0,317000.0
14.887476664143794,84.67552283039639,15.007246376811596,27.86231884057971,4.6316933990289054e-08,1.410833333333333e-09,2803.0,0.0075820833333333,4.5583333333333335e-05,44881232.0,151208.0
14.85121015962335,87.7090826714667,12.737179487179487,9.788461538461538,4.1063182647861594e-08,1.5774305555555555e-09,1510.0,0.0040165,3.158333333333333e-05,23685704.0,95488.0
