0,1,2,3,4,5,6,7,8,9,PM2.5
0.0,64.0,1300.0,2.0,15.4,1011.2,15.4,0.0,0.0,2014-09-25 02:00:00,89.0
8.0,58.0,1200.0,2.0,15.1,1011.3,15.1,0.0,0.0,2014-09-25 03:00:00,86.0
9.0,56.0,1200.0,0.0,14.9,1011.3,14.9,0.0,0.9,2014-09-25 04:00:00,72.0
7.0,53.0,1100.0,2.0,14.9,1011.9,14.9,0.0,0.0,2014-09-25 05:00:00,60.0
6.0,54.0,700.0,2.0,15.9,1012.5,15.9,0.0,1.6,2014-09-25 06:00:00,44.0
7.0,56.0,900.0,2.0,16.7,1012.8,16.7,0.0,1.0,2014-09-25 07:00:00,56.0
7.0,61.0,1300.0,2.0,17.7,1013.0,17.7,0.0,1.3,2014-09-25 08:00:00,82.0
7.0,68.0,1500.0,2.0,18.7,1013.1,17.2,0.0,0.0,2014-09-25 09:00:00,115.0
8.0,61.0,1500.0,3.0,19.6,1012.4,17.4,0.0,0.1,2014-09-25 10:00:00,134.0
8.0,62.0,1400.0,10.0,20.1,1011.9,17.9,0.0,0.1,2014-09-25 11:00:00,135.0
9.0,68.0,1400.0,12.0,20.3,1011.2,18.1,0.0,0.5,2014-09-25 12:00:00,137.0
8.0,81.0,1500.0,3.0,20.7,1010.4,18.3,0.0,1.1,2014-09-25 13:00:00,139.0
8.0,96.0,1400.0,3.0,21.5,1009.7,18.3,0.0,1.7,2014-09-25 14:00:00,173.0
8.0,66.0,1300.0,37.0,22.2,1008.8,18.2,0.0,1.4,2014-09-25 15:00:00,170.0
10.0,52.0,1200.0,61.0,22.1,1008.5,18.5,0.0,1.3,2014-09-25 16:00:00,160.0
12.0,54.0,1100.0,64.0,21.0,1008.3,18.2,0.0,1.5,2014-09-25 17:00:00,152.0
10.0,72.0,1200.0,47.0,20.6,1008.3,18.5,0.0,0.9,2014-09-25 18:00:00,134.0
7.0,94.0,1300.0,19.0,20.6,1008.5,18.7,0.0,1.0,2014-09-25 19:00:00,141.0
8.0,109.0,1300.0,2.0,20.5,1008.5,18.8,0.0,0.7,2014-09-25 20:00:00,148.0
7.0,88.0,1200.0,14.0,20.4,1008.4,18.0,0.0,1.1,2014-09-25 21:00:00,138.0
9.0,88.0,1300.0,14.0,19.8,1007.7,17.6,0.0,1.6,2014-09-25 22:00:00,146.0
8.0,89.0,1300.0,7.0,19.6,1008.1,16.8,0.0,1.4,2014-09-25 23:00:00,124.0
9.0,79.0,900.0,10.0,19.4,1007.7,16.4,0.0,0.8,2014-09-26 00:00:00,99.0
10.0,69.0,800.0,10.0,19.4,1007.4,16.4,0.0,1.0,2014-09-26 01:00:00,76.0
11.0,48.0,1300.0,31.0,19.4,1007.1,16.4,0.0,2.4,2014-09-26 02:00:00,67.0
11.0,50.0,1100.0,26.0,19.0,1007.1,16.4,0.0,2.5,2014-09-26 03:00:00,73.0
13.0,44.0,1000.0,28.0,17.6,1006.2,16.3,0.0,0.2,2014-09-26 04:00:00,82.0
11.0,47.0,1000.0,17.0,16.6,1005.5,16.1,0.0,0.0,2014-09-26 05:00:00,85.0
10.0,66.0,1100.0,2.0,17.5,1006.2,17.0,0.0,0.0,2014-09-26 06:00:00,95.0
11.0,70.0,1200.0,2.0,18.8,1005.7,16.8,0.0,1.8,2014-09-26 07:00:00,101.0
16.0,71.0,1300.0,2.0,19.2,1006.0,17.2,0.0,1.3,2014-09-26 08:00:00,111.0
19.0,70.0,1400.0,2.0,19.3,1005.8,17.4,0.0,0.4,2014-09-26 09:00:00,119.0
20.0,71.0,1400.0,2.0,20.4,1005.2,17.2,0.0,0.5,2014-09-26 10:00:00,125.0
22.0,75.0,1500.0,2.0,21.5,1004.2,17.1,0.0,2.1,2014-09-26 11:00:00,121.0
30.0,75.0,1400.0,12.0,23.2,1003.1,17.9,0.0,0.5,2014-09-26 12:00:00,135.0
37.0,69.0,1300.0,36.0,23.2,1002.5,17.6,0.0,2.1,2014-09-26 13:00:00,140.0
34.0,64.0,1100.0,55.0,21.7,1004.1,19.3,1.5,4.6,2014-09-26 14:00:00,133.0
36.0,53.0,1000.0,74.0,20.5,1003.9,19.8,4.7,1.4,2014-09-26 15:00:00,128.0
17.0,78.0,1500.0,23.0,20.1,1004.0,19.4,0.0,1.1,2014-09-26 16:00:00,161.0
10.0,84.0,1600.0,17.0,19.3,1004.1,18.8,0.0,1.5,2014-09-26 17:00:00,180.0
11.0,88.0,1700.0,7.0,18.6,1005.1,18.4,0.0,1.0,2014-09-26 18:00:00,184.0
9.0,93.0,1700.0,2.0,18.1,1005.6,18.1,0.0,0.5,2014-09-26 19:00:00,172.0
8.0,92.0,1600.0,2.0,17.6,1006.1,17.6,0.0,0.4,2014-09-26 20:00:00,163.0
9.0,92.0,1600.0,2.0,16.6,1006.7,16.6,0.0,0.7,2014-09-26 21:00:00,151.0
9.0,79.0,1700.0,2.0,16.9,1006.7,16.9,0.0,1.7,2014-09-26 22:00:00,149.0
9.0,80.0,1800.0,2.0,16.5,1007.1,16.5,0.0,1.3,2014-09-26 23:00:00,145.0
9.0,73.0,1700.0,2.0,15.3,1007.5,15.3,0.0,0.4,2014-09-27 00:00:00,114.0
8.0,66.0,1300.0,2.0,14.5,1008.3,14.5,0.0,0.6,2014-09-27 01:00:00,79.0
0.0,63.0,1100.0,2.0,13.8,1008.6,13.2,0.0,0.1,2014-09-27 02:00:00,52.0
4.0,55.0,500.0,2.0,13.3,1009.2,13.0,0.0,0.4,2014-09-27 03:00:00,26.0
5.0,48.0,500.0,0.0,14.1,1010.0,10.9,0.0,0.7,2014-09-27 04:00:00,14.0
5.0,47.0,400.0,3.0,14.6,1010.9,11.2,0.0,0.7,2014-09-27 05:00:00,14.0
5.0,35.0,300.0,19.0,15.2,1011.6,12.3,0.0,0.7,2014-09-27 06:00:00,13.0
6.0,35.0,300.0,23.0,17.7,1012.2,12.8,0.0,1.3,2014-09-27 07:00:00,15.0
6.0,43.0,400.0,17.0,21.0,1012.5,11.1,0.0,2.1,2014-09-27 08:00:00,17.0
11.0,39.0,400.0,19.0,22.7,1012.6,8.8,0.0,2.2,2014-09-27 09:00:00,14.0
17.0,38.0,400.0,24.0,22.7,1011.9,9.5,0.0,1.6,2014-09-27 10:00:00,14.0
10.0,35.0,300.0,35.0,23.9,1011.1,8.3,0.0,0.7,2014-09-27 11:00:00,12.0
6.0,31.0,300.0,47.0,24.4,1010.3,7.9,0.0,1.3,2014-09-27 12:00:00,16.0
5.0,25.0,200.0,60.0,25.1,1009.6,9.4,0.0,1.1,2014-09-27 13:00:00,14.0
5.0,28.0,200.0,65.0,26.1,1009.1,9.4,0.0,1.4,2014-09-27 14:00:00,7.0
7.0,32.0,200.0,69.0,25.8,1008.8,10.4,0.0,0.0,2014-09-27 15:00:00,12.0
7.0,38.0,300.0,71.0,24.2,1009.0,10.1,0.0,1.7,2014-09-27 16:00:00,18.0
6.0,51.0,700.0,70.0,21.5,1009.2,12.9,0.0,0.8,2014-09-27 17:00:00,19.0
5.0,63.0,500.0,62.0,18.8,1009.8,12.5,0.0,0.8,2014-09-27 18:00:00,26.0
4.0,104.0,600.0,20.0,17.7,1010.5,14.0,0.0,0.0,2014-09-27 19:00:00,25.0
5.0,114.0,600.0,9.0,16.8,1010.9,13.9,0.0,0.0,2014-09-27 20:00:00,28.0
6.0,117.0,800.0,2.0,16.1,1011.3,13.6,0.0,0.0,2014-09-27 21:00:00,39.0
7.0,120.0,900.0,2.0,15.9,1011.3,13.9,0.0,0.0,2014-09-27 22:00:00,59.0
9.0,118.0,1000.0,2.0,16.4,1011.6,14.6,0.0,0.0,2014-09-27 23:00:00,48.0
9.0,119.0,1100.0,2.0,16.0,1011.6,14.5,0.0,0.0,2014-09-28 00:00:00,57.0
8.0,103.0,900.0,2.0,15.9,1011.4,15.3,0.0,0.0,2014-09-28 01:00:00,50.0
8.0,97.0,900.0,2.0,16.3,1011.1,14.0,0.0,1.3,2014-09-28 02:00:00,52.0
9.0,94.0,900.0,2.0,16.1,1011.2,13.0,0.0,1.4,2014-09-28 03:00:00,52.0
9.0,85.0,800.0,2.0,15.9,1011.3,12.8,0.0,1.1,2014-09-28 04:00:00,53.0
8.0,70.0,500.0,2.0,15.8,1011.7,12.2,0.0,1.2,2014-09-28 05:00:00,31.0
6.0,65.0,400.0,2.0,15.9,1012.0,12.5,0.0,1.2,2014-09-28 06:00:00,25.0
8.0,66.0,500.0,2.0,16.7,1012.3,12.2,0.0,1.5,2014-09-28 07:00:00,34.0
7.0,65.0,600.0,2.0,17.8,1012.8,13.3,0.0,0.7,2014-09-28 08:00:00,33.0
8.0,65.0,700.0,2.0,19.3,1012.7,13.7,0.0,1.1,2014-09-28 09:00:00,40.0
11.0,70.0,900.0,2.0,20.0,1012.0,13.5,0.0,0.4,2014-09-28 10:00:00,40.0
15.0,79.0,1100.0,2.0,20.7,1010.9,14.6,0.0,0.7,2014-09-28 11:00:00,62.0
15.0,88.0,1200.0,2.0,21.5,1010.5,15.1,0.0,1.1,2014-09-28 12:00:00,71.0
15.0,96.0,1300.0,2.0,22.4,1009.5,15.0,0.0,1.5,2014-09-28 13:00:00,80.0
17.0,104.0,1400.0,4.0,22.4,1008.7,13.2,0.0,1.6,2014-09-28 14:00:00,86.0
20.0,66.0,1000.0,48.0,22.0,1008.5,12.5,0.0,2.0,2014-09-28 15:00:00,62.0
16.0,63.0,900.0,48.0,21.5,1008.6,12.9,0.0,1.5,2014-09-28 16:00:00,55.0
14.0,72.0,900.0,38.0,20.9,1008.8,13.3,0.0,2.5,2014-09-28 17:00:00,49.0
13.0,68.0,900.0,38.0,19.5,1008.8,14.5,0.0,0.7,2014-09-28 18:00:00,50.0
11.0,79.0,1000.0,18.0,17.9,1009.0,15.0,0.0,0.0,2014-09-28 19:00:00,48.0
11.0,91.0,1100.0,3.0,17.5,1009.0,15.3,0.0,0.9,2014-09-28 20:00:00,56.0
9.0,99.0,1200.0,2.0,17.0,1008.7,15.3,0.0,0.0,2014-09-28 21:00:00,68.0
10.0,100.0,1100.0,2.0,16.3,1008.5,15.5,0.0,0.0,2014-09-28 22:00:00,88.0
9.0,100.0,1100.0,2.0,15.4,1008.7,15.1,0.0,0.4,2014-09-28 23:00:00,91.0
4.0,94.0,1100.0,2.0,15.1,1008.3,14.9,0.0,0.0,2014-09-29 00:00:00,94.0
8.0,95.0,1300.0,2.0,15.3,1008.2,15.3,0.0,0.2,2014-09-29 01:00:00,93.0
0.0,92.0,1300.0,2.0,15.0,1007.8,15.0,0.0,0.1,2014-09-29 02:00:00,93.0
9.0,84.0,1300.0,2.0,15.3,1007.6,15.3,0.0,0.4,2014-09-29 03:00:00,99.0
8.0,76.0,1300.0,0.0,15.2,1008.1,15.2,0.0,0.2,2014-09-29 04:00:00,95.0
8.0,67.0,1300.0,2.0,15.2,1008.9,15.2,0.0,0.0,2014-09-29 05:00:00,98.0
8.0,62.0,1300.0,2.0,15.4,1010.1,15.4,0.0,0.9,2014-09-29 06:00:00,98.0
9.0,63.0,1500.0,2.0,16.7,1011.2,15.9,0.0,1.5,2014-09-29 07:00:00,102.0
10.0,64.0,1600.0,2.0,19.2,1012.3,15.9,0.0,1.8,2014-09-29 08:00:00,113.0
10.0,57.0,1500.0,2.0,22.1,1012.8,14.0,0.0,2.9,2014-09-29 09:00:00,99.0
15.0,58.0,1300.0,4.0,23.7,1013.2,8.1,0.0,3.7,2014-09-29 10:00:00,98.0
19.0,43.0,800.0,22.0,24.0,1013.5,7.2,0.0,2.6,2014-09-29 11:00:00,0.0
8.0,11.0,0.0,45.0,24.1,1013.5,7.3,0.0,3.7,2014-09-29 12:00:00,0.0
6.0,0.0,200.0,44.0,24.1,1013.7,6.4,0.0,3.7,2014-09-29 13:00:00,7.0
6.0,17.0,200.0,48.0,24.2,1013.9,5.5,0.0,3.4,2014-09-29 14:00:00,12.0
6.0,23.0,200.0,47.0,24.1,1014.3,4.4,0.0,2.3,2014-09-29 15:00:00,14.0
6.0,23.0,200.0,48.0,21.7,1015.1,4.3,0.0,1.7,2014-09-29 16:00:00,15.0
4.0,26.0,200.0,46.0,20.0,1016.1,1.9,0.0,2.4,2014-09-29 17:00:00,13.0
3.0,37.0,200.0,37.0,19.2,1017.5,0.2,0.0,2.6,2014-09-29 18:00:00,8.0
4.0,46.0,200.0,30.0,18.5,1019.0,0.1,0.0,1.7,2014-09-29 19:00:00,8.0
4.0,51.0,300.0,25.0,17.2,1020.3,6.7,0.0,3.1,2014-09-29 20:00:00,10.0
4.0,48.0,400.0,22.0,16.2,1021.1,5.8,0.0,1.8,2014-09-29 21:00:00,17.0
8.0,55.0,600.0,9.0,15.2,1021.7,5.9,0.0,1.3,2014-09-29 22:00:00,26.0
13.0,64.0,1200.0,2.0,14.1,1022.2,4.4,0.0,1.6,2014-09-29 23:00:00,32.0
10.0,47.0,600.0,9.0,13.5,1022.6,5.1,0.0,0.9,2014-09-30 00:00:00,19.0
10.0,47.0,700.0,5.0,12.8,1022.8,4.0,0.0,1.3,2014-09-30 01:00:00,20.0
0.0,51.0,800.0,2.0,12.2,1022.7,3.7,0.0,1.2,2014-09-30 02:00:00,25.0
0.0,48.0,800.0,3.0,11.6,1022.9,2.6,0.0,2.5,2014-09-30 03:00:00,22.0
11.0,51.0,800.0,3.0,11.3,1023.1,2.1,0.0,2.0,2014-09-30 04:00:00,20.0
10.0,48.0,700.0,6.0,11.2,1023.1,1.7,0.0,1.0,2014-09-30 05:00:00,14.0
8.0,45.0,600.0,0.0,11.2,1023.3,1.7,0.0,2.0,2014-09-30 06:00:00,12.0
9.0,46.0,600.0,0.0,11.3,1023.2,1.0,0.0,2.2,2014-09-30 07:00:00,10.0
8.0,60.0,700.0,2.0,11.5,1023.7,2.0,0.0,1.8,2014-09-30 08:00:00,13.0
9.0,62.0,700.0,2.0,12.0,1023.4,1.9,0.0,1.2,2014-09-30 09:00:00,19.0
6.0,58.0,700.0,4.0,13.0,1022.5,1.6,0.0,1.3,2014-09-30 10:00:00,21.0
11.0,50.0,600.0,11.0,13.9,1021.5,1.2,0.0,2.4,2014-09-30 11:00:00,17.0
9.0,45.0,0.0,17.0,15.0,1020.1,2.5,0.0,1.5,2014-09-30 12:00:00,15.0
9.0,40.0,500.0,26.0,15.7,1018.7,2.5,0.0,1.2,2014-09-30 13:00:00,23.0
8.0,36.0,400.0,32.0,16.2,1017.9,2.6,0.0,2.2,2014-09-30 14:00:00,20.0
7.0,37.0,400.0,36.0,15.3,1017.3,2.8,0.0,2.4,2014-09-30 15:00:00,18.0
8.0,43.0,500.0,33.0,15.0,1016.9,2.8,0.0,1.6,2014-09-30 16:00:00,18.0
7.0,46.0,500.0,32.0,13.8,1016.4,3.0,0.0,1.2,2014-09-30 17:00:00,23.0
6.0,58.0,500.0,21.0,12.0,1016.2,5.8,0.0,0.9,2014-09-30 18:00:00,28.0
6.0,67.0,500.0,16.0,13.2,1016.2,4.9,0.0,1.4,2014-09-30 19:00:00,30.0
7.0,75.0,600.0,11.0,12.5,1016.1,5.9,0.0,0.9,2014-09-30 20:00:00,41.0
6.0,73.0,700.0,8.0,13.8,1015.8,6.9,0.0,0.9,2014-09-30 21:00:00,42.0
8.0,74.0,700.0,5.0,13.6,1015.3,8.0,0.0,0.0,2014-09-30 22:00:00,56.0
10.0,74.0,800.0,4.0,12.8,1014.8,6.4,0.0,1.3,2014-09-30 23:00:00,69.0
9.0,73.0,800.0,2.0,12.4,1014.2,6.2,0.0,1.5,2014-10-01 00:00:00,77.0
9.0,82.0,700.0,2.0,12.2,1013.7,6.2,0.0,1.6,2014-10-01 01:00:00,52.0
9.0,88.0,700.0,2.0,12.1,1012.8,6.6,0.0,1.2,2014-10-01 02:00:00,61.0
9.0,81.0,700.0,2.0,12.0,1012.3,6.5,0.0,1.4,2014-10-01 03:00:00,58.0
8.0,81.0,700.0,2.0,11.9,1012.1,6.4,0.0,1.4,2014-10-01 04:00:00,57.0
9.0,78.0,600.0,2.0,11.9,1012.0,6.0,0.0,1.4,2014-10-01 05:00:00,54.0
9.0,74.0,600.0,2.0,11.9,1012.3,6.6,0.0,1.5,2014-10-01 06:00:00,47.0
8.0,73.0,600.0,2.0,12.2,1012.0,6.2,0.0,1.2,2014-10-01 07:00:00,49.0
10.0,0.0,700.0,2.0,12.8,1011.8,7.0,0.0,0.7,2014-10-01 08:00:00,59.0
11.0,0.0,700.0,2.0,13.5,1011.7,6.6,0.0,1.5,2014-10-01 09:00:00,59.0
10.0,70.0,700.0,2.0,13.9,1011.1,7.0,0.0,1.8,2014-10-01 10:00:00,60.0
13.0,75.0,800.0,2.0,13.0,1010.6,7.7,0.0,1.7,2014-10-01 11:00:00,74.0
11.0,73.0,0.0,2.0,10.6,1010.1,9.5,0.9,2.0,2014-10-01 12:00:00,66.0
7.0,75.0,700.0,2.0,9.7,1009.6,9.2,2.2,0.9,2014-10-01 13:00:00,62.0
6.0,73.0,700.0,2.0,10.1,1009.2,10.1,4.2,1.2,2014-10-01 14:00:00,69.0
6.0,72.0,700.0,2.0,10.2,1008.8,10.2,0.0,1.2,2014-10-01 15:00:00,56.0
6.0,75.0,800.0,2.0,10.5,1009.0,10.5,0.1,1.3,2014-10-01 16:00:00,70.0
6.0,77.0,900.0,2.0,10.6,1009.0,10.6,0.3,1.2,2014-10-01 17:00:00,73.0
6.0,79.0,1000.0,2.0,10.6,1009.1,10.6,0.5,0.8,2014-10-01 18:00:00,84.0
6.0,83.0,1000.0,2.0,10.8,1009.2,10.8,0.5,0.7,2014-10-01 19:00:00,85.0
6.0,84.0,1000.0,2.0,10.6,1009.3,10.6,1.5,0.8,2014-10-01 20:00:00,85.0
6.0,90.0,1100.0,2.0,10.7,1009.0,10.7,0.5,0.7,2014-10-01 21:00:00,89.0
7.0,87.0,900.0,2.0,10.9,1008.8,10.9,0.1,0.2,2014-10-01 22:00:00,83.0
7.0,80.0,900.0,2.0,10.9,1008.1,10.9,0.1,0.7,2014-10-01 23:00:00,73.0
6.0,76.0,900.0,2.0,10.8,1007.8,10.8,0.0,0.0,2014-10-02 00:00:00,71.0
6.0,72.0,900.0,2.0,10.3,1007.3,10.3,0.0,0.8,2014-10-02 01:00:00,62.0
7.0,67.0,900.0,2.0,9.3,1007.1,9.3,0.0,0.6,2014-10-02 02:00:00,67.0
7.0,66.0,900.0,2.0,8.8,1006.9,8.8,0.0,0.0,2014-10-02 03:00:00,70.0
6.0,61.0,900.0,2.0,8.4,1007.1,8.4,0.0,0.0,2014-10-02 04:00:00,65.0
7.0,57.0,900.0,2.0,8.2,1007.2,8.2,0.0,0.0,2014-10-02 05:00:00,58.0
7.0,50.0,900.0,2.0,8.7,1007.3,8.7,0.0,0.0,2014-10-02 06:00:00,51.0
7.0,52.0,900.0,2.0,11.3,1007.8,11.3,0.0,0.8,2014-10-02 07:00:00,50.0
8.0,0.0,1000.0,2.0,12.4,1007.9,12.4,0.0,1.0,2014-10-02 08:00:00,52.0
9.0,0.0,1200.0,2.0,14.7,1007.7,12.6,0.0,0.5,2014-10-02 09:00:00,65.0
11.0,71.0,1100.0,2.0,17.1,1007.2,13.0,0.0,0.9,2014-10-02 10:00:00,74.0
15.0,65.0,1000.0,2.0,19.5,1006.8,12.3,0.0,1.1,2014-10-02 11:00:00,71.0
21.0,53.0,0.0,14.0,21.6,1006.1,12.2,0.0,1.3,2014-10-02 12:00:00,53.0
16.0,52.0,700.0,26.0,21.3,1005.7,11.9,0.0,1.5,2014-10-02 13:00:00,46.0
13.0,58.0,600.0,33.0,21.6,1005.8,13.5,0.0,0.9,2014-10-02 14:00:00,44.0
12.0,77.0,700.0,24.0,20.9,1006.0,15.2,0.0,1.1,2014-10-02 15:00:00,55.0
10.0,73.0,600.0,23.0,20.6,1006.6,14.7,0.0,0.8,2014-10-02 16:00:00,41.0
8.0,99.0,700.0,20.0,17.7,1007.2,14.8,0.0,0.1,2014-10-02 17:00:00,58.0
2.0,96.0,700.0,16.0,14.6,1008.0,13.6,0.0,0.0,2014-10-02 18:00:00,57.0
7.0,116.0,1000.0,2.0,13.5,1008.9,11.9,0.0,0.0,2014-10-02 19:00:00,55.0
8.0,104.0,900.0,2.0,12.4,1009.6,11.6,0.0,0.0,2014-10-02 20:00:00,51.0
10.0,91.0,1100.0,2.0,13.4,1010.0,12.3,0.0,1.2,2014-10-02 21:00:00,38.0
8.0,85.0,1000.0,2.0,13.0,1010.3,12.7,0.0,0.0,2014-10-02 22:00:00,35.0
10.0,88.0,1100.0,2.0,12.2,1010.7,12.0,0.0,0.0,2014-10-02 23:00:00,51.0
9.0,87.0,1200.0,2.0,12.2,1010.9,12.2,0.0,1.1,2014-10-03 00:00:00,68.0
9.0,77.0,1000.0,2.0,11.8,1010.9,11.8,0.0,1.3,2014-10-03 01:00:00,62.0
7.0,77.0,800.0,2.0,10.9,1011.0,10.7,0.0,1.0,2014-10-03 02:00:00,61.0
8.0,73.0,800.0,2.0,11.6,1011.4,11.6,0.0,1.2,2014-10-03 03:00:00,50.0
8.0,69.0,700.0,2.0,12.7,1012.0,12.4,0.0,0.0,2014-10-03 04:00:00,42.0
8.0,67.0,900.0,2.0,13.0,1011.8,12.4,0.0,1.1,2014-10-03 05:00:00,44.0
8.0,68.0,1100.0,2.0,13.3,1012.3,12.0,0.0,1.2,2014-10-03 06:00:00,55.0
8.0,68.0,1100.0,2.0,13.6,1013.0,11.6,0.0,1.2,2014-10-03 07:00:00,59.0
10.0,0.0,1000.0,2.0,14.1,1013.5,11.6,0.0,0.7,2014-10-03 08:00:00,54.0
11.0,0.0,900.0,2.0,14.3,1013.6,12.0,0.0,0.6,2014-10-03 09:00:00,48.0
9.0,59.0,1000.0,2.0,15.5,1013.1,11.7,0.0,1.1,2014-10-03 10:00:00,50.0
9.0,54.0,900.0,2.0,15.7,1012.4,12.4,0.0,0.8,2014-10-03 11:00:00,43.0
9.0,54.0,0.0,7.0,16.9,1011.6,13.2,0.0,0.7,2014-10-03 12:00:00,61.0
14.0,66.0,1700.0,6.0,17.4,1010.9,13.7,0.0,0.8,2014-10-03 13:00:00,104.0
17.0,78.0,1800.0,12.0,17.8,1010.6,14.1,0.0,1.0,2014-10-03 14:00:00,134.0
16.0,92.0,2000.0,7.0,17.5,1010.8,14.4,0.0,0.8,2014-10-03 15:00:00,136.0
14.0,106.0,2000.0,2.0,17.0,1010.6,14.8,0.0,0.0,2014-10-03 16:00:00,141.0
11.0,115.0,2000.0,2.0,16.5,1011.0,14.7,0.0,1.3,2014-10-03 17:00:00,148.0
9.0,118.0,2200.0,2.0,16.0,1011.9,14.0,0.0,1.2,2014-10-03 18:00:00,156.0
10.0,106.0,2100.0,2.0,15.6,1011.6,14.3,0.0,0.0,2014-10-03 19:00:00,139.0
10.0,89.0,1800.0,2.0,15.7,1012.1,14.4,0.0,0.4,2014-10-03 20:00:00,107.0
9.0,88.0,1900.0,2.0,15.5,1012.0,15.0,0.1,0.0,2014-10-03 21:00:00,101.0
8.0,87.0,2000.0,2.0,15.4,1011.7,15.2,0.4,0.7,2014-10-03 22:00:00,113.0
9.0,79.0,2100.0,2.0,15.4,1011.5,15.4,0.2,1.0,2014-10-03 23:00:00,108.0
8.0,88.0,2600.0,2.0,15.4,1011.5,15.1,0.1,1.3,2014-10-04 00:00:00,119.0
7.0,79.0,1800.0,9.0,15.2,1011.2,14.7,0.0,2.1,2014-10-04 01:00:00,126.0
7.0,48.0,1100.0,35.0,15.0,1010.9,15.0,0.1,1.8,2014-10-04 02:00:00,71.0
7.0,46.0,900.0,34.0,15.0,1011.1,14.4,0.0,2.2,2014-10-04 03:00:00,68.0
7.0,46.0,900.0,36.0,14.8,1011.6,13.8,0.0,2.4,2014-10-04 04:00:00,72.0
8.0,40.0,800.0,51.0,14.6,1011.8,13.6,0.0,2.6,2014-10-04 05:00:00,71.0
6.0,40.0,700.0,50.0,14.7,1012.5,13.9,0.0,2.3,2014-10-04 06:00:00,61.0
7.0,52.0,800.0,34.0,14.7,1012.8,13.9,0.1,1.9,2014-10-04 07:00:00,58.0
8.0,0.0,800.0,12.0,15.0,1013.5,13.5,0.0,1.1,2014-10-04 08:00:00,67.0
7.0,0.0,800.0,13.0,15.2,1013.8,13.7,0.0,1.0,2014-10-04 09:00:00,60.0
6.0,72.0,800.0,18.0,15.7,1013.5,13.5,0.0,1.8,2014-10-04 10:00:00,55.0
6.0,63.0,700.0,25.0,16.0,1013.2,13.8,0.0,0.7,2014-10-04 11:00:00,58.0
8.0,57.0,0.0,33.0,16.5,1012.8,14.1,0.0,0.9,2014-10-04 12:00:00,64.0
7.0,64.0,700.0,25.0,16.5,1012.3,14.3,0.0,0.0,2014-10-04 13:00:00,73.0
8.0,59.0,700.0,31.0,16.8,1013.0,14.4,0.0,1.5,2014-10-04 14:00:00,73.0
7.0,64.0,800.0,28.0,16.4,1012.7,15.1,0.1,0.7,2014-10-04 15:00:00,81.0
8.0,77.0,900.0,15.0,16.4,1013.4,15.4,0.0,1.2,2014-10-04 16:00:00,88.0
6.0,78.0,1000.0,17.0,15.9,1013.9,15.1,0.0,0.8,2014-10-04 17:00:00,91.0
5.0,86.0,1000.0,9.0,14.3,1014.9,14.0,0.0,0.0,2014-10-04 18:00:00,98.0
6.0,99.0,1100.0,2.0,13.2,1016.0,13.2,0.0,0.0,2014-10-04 19:00:00,103.0
7.0,97.0,1200.0,2.0,12.6,1016.7,12.6,0.0,0.1,2014-10-04 20:00:00,102.0
8.0,87.0,1300.0,2.0,13.4,1017.1,13.4,0.0,0.6,2014-10-04 21:00:00,89.0
9.0,87.0,1500.0,2.0,14.1,1017.2,14.1,0.0,1.1,2014-10-04 22:00:00,84.0
7.0,92.0,1200.0,2.0,13.5,1017.0,13.5,0.0,1.8,2014-10-04 23:00:00,80.0
6.0,84.0,1100.0,2.0,12.1,1016.9,12.1,0.0,1.1,2014-10-05 00:00:00,80.0
6.0,82.0,1000.0,2.0,12.4,1017.0,12.4,0.0,0.4,2014-10-05 01:00:00,87.0
7.0,75.0,1000.0,2.0,12.7,1017.0,12.7,0.0,0.2,2014-10-05 02:00:00,87.0
7.0,70.0,1000.0,2.0,11.6,1017.0,11.6,0.0,0.1,2014-10-05 03:00:00,71.0
7.0,74.0,1000.0,2.0,12.1,1017.3,12.1,0.0,0.0,2014-10-05 04:00:00,50.0
6.0,72.0,1100.0,2.0,10.7,1018.0,10.7,0.0,0.5,2014-10-05 05:00:00,57.0
7.0,70.0,1100.0,2.0,10.8,1018.7,10.8,0.0,1.2,2014-10-05 06:00:00,50.0
7.0,63.0,1200.0,2.0,12.8,1019.4,12.8,0.0,0.8,2014-10-05 07:00:00,55.0
8.0,0.0,1300.0,2.0,15.4,1019.7,8.8,0.0,2.7,2014-10-05 08:00:00,51.0
8.0,0.0,900.0,3.0,18.0,1019.5,5.9,0.0,2.7,2014-10-05 09:00:00,46.0
5.0,42.0,400.0,28.0,18.8,1019.1,5.6,0.0,3.0,2014-10-05 10:00:00,16.0
7.0,33.0,300.0,42.0,20.1,1018.9,4.9,0.0,2.8,2014-10-05 11:00:00,10.0
9.0,36.0,0.0,43.0,20.5,1018.2,5.3,0.0,2.6,2014-10-05 12:00:00,8.0
7.0,34.0,300.0,48.0,21.5,1017.9,3.2,0.0,5.4,2014-10-05 13:00:00,9.0
7.0,33.0,300.0,52.0,21.7,1017.8,3.4,0.0,3.3,2014-10-05 14:00:00,10.0
3.0,30.0,300.0,57.0,21.8,1017.8,1.4,0.0,3.3,2014-10-05 15:00:00,10.0
2.0,30.0,300.0,57.0,19.6,1018.1,2.4,0.0,1.6,2014-10-05 16:00:00,12.0
3.0,32.0,200.0,54.0,17.0,1018.8,4.6,0.0,1.1,2014-10-05 17:00:00,6.0
